Index,Domain,Domain_Length,Subdomain_Level,Url_Length,Url_Depth,Have_At_Sign,Have_Tilde_Symbol,No_Https,Having_IP,Domain_In_Subdomains,Domain_In_Paths,Http_In_Hostname,Double_Slash_In_Path,Num_Dots,Num_Dashes_In_Hostname,Num_Underscore,Num_Percent,Num_Query_Components,Num_Ampersand,Num_Hash,Num_Numeric_Chars,Path_Length,Query_Length,Num_Sensitive_Words,Ext_Favicon,Redirection,Tiny_URL,Prefix_Suffix,DNS,Domain_Age,Domain_End,Rank_Host,Rank_Country,Iframe,Mouse_Over,Right_Click,Forwarding,Label
9723,disq.us,7,0,100,0,0,0,0,0,0,1,0,0,3,0,2,5,2,1,0,11,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9724,sitebuilder158806.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9725,pokemoney.info,14,0,25,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
9726,linktr.ee,9,0,31,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9727,crossroadsgrocery.com,21,0,76,5,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,47,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9728,affixwallet.net,15,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9729,affixwallet.net,15,0,22,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9730,openseahelpdesk.com,19,0,28,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9731,openseahelpdesk.com,19,0,26,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9732,recargajogodiamantes.com,24,1,36,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9733,verificationmetamask.rf.gd,26,1,33,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9734,mmtro.com,9,0,70,1,0,0,0,0,0,1,0,0,1,0,2,0,2,1,0,32,2,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
9735,learncricut.top,15,1,28,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9736,learncricut.top,15,1,23,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9737,procobro.eu,11,0,52,3,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,34,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9738,businessplanexamples.net,24,0,45,2,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9739,metamasks.vip,13,0,22,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9740,metamasks.vip,13,0,20,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9741,nah.uy,6,0,20,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,7,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9742,skywalletupdates.com,20,0,29,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,1
9743,menunggu.xyz,12,0,21,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
9744,menunggu.xyz,12,0,20,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
9745,sitebuilder158822.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9746,qss1a.hyperphp.com,18,1,30,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
9747,storage.googleapis.com,22,1,86,2,0,0,1,1,1,1,0,0,3,0,0,0,1,0,1,23,21,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
9748,wv3vajpaeass.com,16,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9749,wvwsorare-com.blogspot.com,26,1,35,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,-1,-1,0,0,0,0,1
9750,dkb-kunden.de,13,0,22,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,-1,-1,0,0,0,0,1
9751,spemail5.online,15,0,41,2,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,19,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9752,linktr.ee,9,0,30,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9753,edgecryptoxt.com,16,1,29,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,1
9754,edgecryptood.net,16,1,29,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9755,edelwiral.info,14,0,79,6,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,57,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9756,d.edgecryptobf.xyz,18,1,32,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,0,1,1,4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9757,gesolutionsca.com,17,0,33,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,1
9758,sparkasse-kundenservice.com,27,0,35,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
9759,blockchainkp.net,16,1,29,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
9760,recommend.is,12,0,31,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,11,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9761,hipost.org,10,0,64,1,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,1,9,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,1
9762,acessodedodemo.blogspot.com,27,1,36,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,-1,-1,0,0,0,0,1
9763,freedomtg3656.club,18,0,27,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9764,lnkd.in,7,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9765,ep-2hv.pages.dev,16,1,42,0,1,0,0,0,1,1,0,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,1
9766,christinawangen.clickfunnels.com,32,1,54,1,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9767,christinawangen.clickfunnels.com,32,1,59,1,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9768,stornompsiena.me,16,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9769,stornompsiena.me,16,0,25,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9770,my.forms.app,12,1,46,2,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9771,linkr.bio,9,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9772,linkr.bio,9,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9773,linkr.bio,9,0,33,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9774,linkr.bio,9,0,33,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,16,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9775,linkr.bio,9,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9776,linkr.bio,9,0,36,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9777,linkr.bio,9,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9778,linkr.bio,9,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9779,sgdb91700-my.sharepoint.com,27,1,130,5,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,17,95,0,0,0,0,1,1,0,0,1,-1,-1,0,0,0,0,1
9780,linkr.bio,9,0,28,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9781,academia-rennersolucoes-portl.blogspot.com,42,1,51,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,-1,-1,0,0,0,0,1
9782,sitebuilder158899.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9783,sitebuilder158992.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9784,google.com,10,1,138,1,0,0,0,0,1,1,0,0,5,0,2,5,4,3,0,18,4,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9785,vk.com,6,0,104,1,0,0,0,0,0,1,0,0,3,0,1,4,3,2,0,23,9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9786,vk.com,6,0,105,1,0,0,0,0,0,1,0,0,3,0,1,4,3,2,0,23,9,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9787,lnkd.in,7,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9788,linktr.ee,9,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9789,plantvsundead.infozist.com,26,1,35,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1,-1,1,1,1,1,1
9790,auth-login-9ab8116vquhr3ang6qtbnlfsxsxaq36ehxi9ygb4.website.yandexcloud.net,75,2,84,0,0,0,1,0,1,1,0,0,3,2,0,0,1,0,0,11,1,0,1,0,0,0,1,0,0,1,-1,-1,0,0,0,0,1
9791,at-e.co.jp,10,1,54,3,0,0,0,1,1,1,0,0,6,1,0,0,1,0,0,0,33,0,1,0,0,1,1,0,1,1,1,-1,0,0,0,1,1
9792,ethbw.net,9,0,18,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9793,linktr.ee,9,0,23,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9794,afjzub4re99d.u9qwoijzxeur.nxweety1ez.t0eikdtifnxo.swka391ex.apotrx22.de,71,5,126,1,0,0,0,0,1,1,0,0,6,0,1,0,1,0,0,37,2,44,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9795,bund-de.lojaintegrada.com.br,28,1,52,2,0,0,0,0,1,1,0,0,4,1,0,0,1,0,0,0,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
9796,linktr.ee,9,0,42,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9797,h5.dbag-prot.com,16,1,25,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,-1,-1,1,1,1,1,1
9798,dgw.soundestlink.com,20,1,183,4,0,0,0,1,1,1,0,0,2,0,1,0,1,0,0,90,80,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9799,late-rice-0fc8.regan21.workers.dev,34,2,88,1,0,0,0,0,1,1,0,0,3,2,0,0,1,1,0,8,46,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,1
9800,late-rice-0fc8.regan21.workers.dev,34,2,58,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,14,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,1
9801,nah.uy,6,0,20,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,7,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9802,qgdsgzeraqfqdfc.blogspot.com,28,1,37,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,-1,-1,0,0,0,0,1
9803,vk.com,6,0,141,1,0,0,0,0,0,1,0,0,3,0,1,7,3,2,0,26,9,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9804,vivocrm.ru,10,0,49,3,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9805,google.com,10,1,109,1,0,0,0,0,1,1,0,0,3,0,2,4,4,3,0,14,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9806,go.ly,5,0,19,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9807,go.ly,5,0,19,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9808,appurl.io,9,0,28,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
9809,sitebuilder158730.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9810,sitebuilder158957.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9811,go.ly,5,0,19,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9812,onedrive.live.com,17,1,67,1,0,0,0,1,1,1,0,0,3,0,3,0,2,1,0,12,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9813,han.gl,6,0,20,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
9814,lnkd.in,7,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9815,linktr.ee,9,0,29,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9816,uruharushia.xyz,15,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
9817,walletreconcile.com,19,0,26,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9818,vk.com,6,0,174,1,0,0,0,0,0,1,0,0,3,0,1,9,3,2,0,30,9,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9819,smartmom.com.bd,15,0,71,6,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,48,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,1
9820,widget-dot-lbk-asistente-pre-principal.appspot.com,50,1,59,0,0,0,0,0,1,1,0,0,2,5,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,-1,-1,0,0,0,0,1
9821,linktr.ee,9,0,23,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9822,c9.cocio15.top,14,1,21,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9823,servertechnicalnoticeimmestae-reconecting.pages.dev,51,1,74,1,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,15,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,1
9824,linktr.ee,9,0,30,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9825,shopee-cny888.blogspot.com,26,1,35,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,3,1,0,0,0,0,1,1,1,1,1,-1,-1,0,0,0,0,1
9826,gift-1212.blogspot.com,22,1,72,3,0,0,0,0,1,1,0,0,3,1,1,0,1,0,0,18,38,3,0,0,0,1,1,1,1,1,-1,-1,0,0,0,0,1
9827,summary-fb.report-accts-notification.workers.dev,48,2,57,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,1
9828,spiksa.net,10,0,36,3,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9829,firebasestorage.googleapis.com,30,1,99,5,0,0,0,1,1,1,0,0,5,0,2,0,2,1,0,6,47,13,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
9830,netorg3850966-my.sharepoint.com,31,1,129,5,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,13,90,0,0,0,0,1,1,0,0,1,-1,-1,0,0,0,0,1
9831,seehere.trainercentral.com,26,1,35,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9832,linktr.ee,9,0,25,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9833,blockchainontheworld.com,24,0,49,2,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,1
9834,sigulemada.web.app,18,1,27,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9835,doufatin.blogspot.com,21,1,34,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,0,1,1,3,0,0,0,1,0,1,1,1,-1,-1,0,0,0,0,1
9836,claritysso.com,14,0,137,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9837,sitebuilder158888.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9838,claritysso.com,14,0,137,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9839,sunnylandingpages.com,21,0,70,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9840,sunnylandingpages.com,21,0,69,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9841,claritysso.com,14,0,137,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9842,edelwiral.info,14,0,80,6,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5,58,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9843,nah.uy,6,0,20,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,1
9844,claritysso.com,14,0,137,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9845,143li.trk.elasticemail.com,26,2,225,2,0,0,0,1,1,1,0,0,3,0,1,0,1,0,0,26,15,175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9846,bit.ly,6,0,21,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9847,sitebuilder158812.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9848,djstreaminghost.com,19,0,129,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,7,95,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,1
9849,go.ly,5,0,19,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9850,claritysso.com,14,0,137,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9851,go.ly,5,0,19,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1
9852,sitebuilder158529.dynadot.com,29,1,38,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
9853,h5.coindealhov.net,18,1,27,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9854,h5.pionexodkk.com,17,1,26,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9855,hzln019.top,11,1,24,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9856,h5.hzln019.top,14,1,23,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9857,fx164fax08022022fax-1310019602.cos.eu-frankfurt.myqcloud.com,60,3,77,1,0,0,0,0,1,1,0,0,5,2,0,0,1,0,0,21,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
9858,vk.com,6,0,175,1,0,0,0,0,0,1,0,0,3,0,1,9,3,2,0,33,9,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9859,0web.pages.dev,14,1,40,0,1,0,0,0,1,1,0,0,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9860,backend.bhiflyk58029.xyz,24,1,33,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9861,linktr.ee,9,0,28,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9862,backend.decurretmkgw.top,24,1,33,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
9863,backend.bhiflyk64168.xyz,24,1,33,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9864,hiflyk55149.top,15,1,28,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9865,hiflyk66656.top,15,1,28,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9866,546782d6.sibforms.com,21,1,244,2,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,35,215,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
9867,verify-your-identity-account.ml,31,0,39,0,0,0,0,0,0,1,0,0,1,3,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,1
9868,student.auckland.nz.zrdigital.cn,32,4,44,0,0,0,1,0,1,1,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1
9869,pancakeswap-cripto.com,22,0,29,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,1
9870,storage.cloud.google.com,24,2,95,2,1,0,1,0,1,1,0,0,7,0,0,0,1,0,1,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9871,fax07032022doc1-1310019602.cos.na-siliconvalley.myqcloud.com,60,3,77,1,0,0,0,0,1,1,0,0,5,2,0,0,1,0,0,19,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
9872,firebasestorage.googleapis.com,30,1,95,5,0,0,0,1,1,1,0,0,5,0,2,0,2,1,0,1,43,13,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
9873,uat-new.wcv.com,15,1,48,3,0,0,0,0,1,1,0,0,3,1,0,0,1,0,0,0,25,0,0,0,0,0,1,0,0,1,1,-1,0,0,0,0,1
9874,lnkd.in,7,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9875,lnkd.in,7,0,24,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
